Country,Year,Top_1,Tax_Rev_to_GDP,Individual_Spending_Rate,Society_Spending_Rate,Top_Rate,GDP_growth,1100,1200,1300,2100,2200,2300,2400,4100,4200,4300,4400,4500,4600,5100,5110,5111,5120,5121,5200,5300,6000
Netherlands,1983,,41.173,13.076415371161302,8.45058945851953,,2.069958072,8.789,2.51,0.0,8.13,7.332000000000001,3.072,0.0,0.659,0.187,0.157,0.305,0.0,0.0,9.0,6.0920000000000005,6.0920000000000005,2.908,2.219,0.934,0.0,0.09699999999999999
Netherlands,1984,,39.468,12.4153931970779,8.39321314343904,,3.0616790139999996,8.224,2.259,0.0,7.457999999999999,6.957999999999999,3.113,0.0,0.654,0.2,0.175,0.28300000000000003,0.0,0.0,9.134,6.2010000000000005,6.2010000000000005,2.9330000000000003,2.209,0.917,0.0,0.092
Netherlands,1985,0.0592,39.792,12.6191013311453,8.36869993219658,,2.580179809,7.721,2.7689999999999997,0.0,7.8660000000000005,7.051,2.701,0.0,0.7140000000000001,0.19899999999999998,0.174,0.295,0.0,0.0,9.302999999999999,6.443,6.443,2.86,2.137,0.907,0.0,0.091
Netherlands,1986,,40.416,12.7066938174008,8.66347920401974,,2.786975869,8.184,2.958,0.0,7.593,7.183,2.4859999999999998,0.0,0.669,0.2,0.20199999999999999,0.38299999999999995,0.0,0.0,9.541,6.64,6.64,2.9010000000000002,2.211,0.92,0.0,0.099
Netherlands,1987,,42.666000000000004,13.2470794732373,8.96163612655274,,1.93124853,8.385,3.3139999999999996,0.0,7.995,7.205,3.002,0.0,0.716,0.20800000000000002,0.231,0.4,0.0,0.0,10.156,6.977,6.977,3.179,2.465,0.9470000000000001,0.0,0.106
Netherlands,1988,,42.625,12.8445745237474,9.11211643904578,,3.441218877,8.76,3.125,0.0,7.981,6.989,3.1439999999999997,0.0,0.677,0.205,0.213,0.391,0.0,0.0,10.067,7.032,7.032,3.035,2.3169999999999997,0.9670000000000001,0.0,0.10400000000000001
Netherlands,1989,0.057,40.204,12.4505424321401,9.27592419509556,,4.420118036,8.561,2.8989999999999996,0.0,7.4,6.36,2.81,0.0,0.66,0.207,0.207,0.449,0.0,0.0,9.583,6.569,6.569,3.014,2.235,0.971,0.0,0.096
Netherlands,1990,0.0555999987,40.211,12.3208139111954,9.32902422810913,,4.183222799,9.937999999999999,3.035,0.0,9.283999999999999,3.0180000000000002,2.745,0.0,0.659,0.213,0.201,0.397,0.0,0.0,9.652999999999999,6.63,6.63,3.023,2.305,0.97,0.0,0.098
Netherlands,1991,0.055399999000000005,42.266999999999996,12.576021492064301,9.376670375312301,,2.439134508,11.059000000000001,3.072,0.0,9.777000000000001,3.13,2.89,0.0,0.665,0.24,0.217,0.389,0.0,0.0,9.788,6.606,6.606,3.1830000000000003,2.364,0.948,0.0,0.09300000000000001
Netherlands,1992,0.054999999699999996,41.924,13.223584548203402,9.286443832280051,,1.706070921,10.418,2.7569999999999997,0.0,10.21,3.088,3.028,0.0,0.67,0.221,0.221,0.39799999999999996,0.0,0.0,9.829,6.449,6.449,3.38,2.6069999999999998,0.982,0.0,0.102
Netherlands,1993,0.0524000004,42.119,13.4168475993123,9.188266589406561,,1.257552208,10.807,2.963,0.0,10.127,3.01,3.139,0.0,0.691,0.244,0.23,0.43700000000000006,0.0,0.0,9.414,6.167000000000001,6.167000000000001,3.247,2.775,0.943,0.0,0.114
Netherlands,1994,0.0533000007,40.247,13.2734506149198,9.056921904638381,,2.961092398,8.314,2.98,0.0,10.739,2.394,3.435,0.0,0.691,0.23800000000000002,0.273,0.48100000000000004,0.0,0.0,9.539,6.027,6.027,3.511,2.82,1.054,0.0,0.107
Netherlands,1995,0.0537,37.73,13.1450142164851,8.617509810745139,,3.1160359680000003,7.2410000000000005,3.062,0.0,10.08,1.8259999999999998,3.011,0.0,0.703,0.20600000000000002,0.237,0.441,0.0,0.0,9.652000000000001,6.098,6.096,3.554,2.892,1.119,0.0,0.151
Netherlands,1996,0.0538999997,37.746,12.556546971345698,8.47252991326435,,3.5667192360000004,6.765,3.826,0.0,9.642000000000001,1.796,2.88,0.0,0.701,0.19,0.26,0.5579999999999999,0.0,0.0,9.761000000000001,6.256,6.251,3.505,2.883,1.2229999999999999,0.0,0.145
Netherlands,1997,0.0546000004,37.21,12.407667336863199,8.654444195089331,,4.299867429,5.926,4.238,0.0,9.655,1.64,2.884,0.0,0.7,0.209,0.259,0.617,0.0,0.0,9.912,6.274,6.272,3.638,3.0,1.036,0.0,0.133
Netherlands,1998,0.052900001399999994,36.718,12.457677627157302,8.85539393607154,,4.5254150410000005,5.692,4.1739999999999995,0.0,7.517,4.202,2.245,0.0,0.7040000000000001,0.187,0.28800000000000003,0.6509999999999999,0.0,0.0,9.539,6.291,6.29,3.248,3.008,1.044,0.0,0.124
Netherlands,1999,0.0538000017,37.571999999999996,12.3761797934959,9.42388665279187,,5.0516933680000005,5.63,4.15,0.0,7.962000000000001,4.135,2.378,0.0,0.688,0.188,0.311,0.7340000000000001,0.0,0.0,9.853,6.495,6.492999999999999,3.359,3.137,1.037,0.0,0.17800000000000002
Netherlands,2000,0.056132223499999995,37.232,12.4544531390001,9.22078505458666,60.0,4.238763069,5.605,4.0489999999999995,0.0,7.88,4.167,2.354,0.0,0.691,0.184,0.331,0.758,0.0,0.0,9.722000000000001,6.44,6.439,3.282,3.07,1.0270000000000001,0.0,0.17300000000000001
Netherlands,2001,0.0664105117,36.0,12.7902946993137,8.93395815223681,52.0,2.124264345,5.825,3.944,0.0,6.765,4.079,2.021,0.0,0.6990000000000001,0.019,0.27399999999999997,0.826,0.0,0.0,10.093,6.822,6.82,3.272,3.051,0.97,0.0,0.21899999999999997
Netherlands,2002,0.0654528365,35.484,13.6729078076454,9.215374369343259,52.0,0.10362998109999999,6.457000000000001,3.343,0.0,6.468999999999999,4.09,1.932,0.0,0.716,0.01,0.34299999999999997,0.805,0.0,0.0,9.919,6.775,6.773,3.1439999999999997,2.9210000000000003,0.9570000000000001,0.0,0.218
Netherlands,2003,0.06355033809999999,35.226,14.2220315516468,9.2999798109032,52.0,0.283922581,6.17,2.862,0.0,6.877999999999999,4.071000000000001,2.055,0.0,0.76,0.006999999999999999,0.28800000000000003,0.732,0.0,0.0,10.036,6.861000000000001,6.859,3.175,2.923,0.987,0.0,0.165
Netherlands,2004,0.0665918589,35.164,14.1808020616453,8.72729854959257,52.0,2.030706315,5.6370000000000005,3.105,0.0,6.752000000000001,4.052,2.251,0.0,0.7859999999999999,0.008,0.289,0.768,0.0,0.0,10.132,6.837000000000001,6.835,3.2960000000000003,3.036,1.016,0.0,0.147
Netherlands,2005,0.0680697784,35.352,14.1342172475825,8.738193246390612,52.0,2.160366002,6.2139999999999995,3.4339999999999997,0.0,6.485,3.775,1.9369999999999998,0.0,0.7959999999999999,0.011000000000000001,0.313,0.8190000000000001,0.0,0.0,10.116,6.774,6.772,3.342,3.091,1.0390000000000001,0.0,0.18100000000000002
Netherlands,2006,0.06842909009999999,36.379,15.342334050699199,8.54702299833963,49.1,3.5186369610000003,6.459,3.449,0.0,6.968999999999999,4.262,1.8519999999999999,0.0,0.579,-0.001,0.312,0.8079999999999999,0.0,0.0,10.245,6.888,6.8870000000000005,3.3569999999999998,3.1289999999999996,1.057,0.0,0.139
Netherlands,2007,0.0756954178,36.028,15.368154141835001,8.32525029254973,50.2,3.6984731060000002,6.752999999999999,3.432,0.0,6.672000000000001,4.227,1.6680000000000001,0.0,0.569,0.005,0.306,0.81,0.0,0.0,10.109,6.992999999999999,6.9910000000000005,3.116,2.89,1.045,0.0,0.158
Netherlands,2008,0.0676292032,36.398,15.481815456784501,8.34019280413697,50.3,1.6990607780000002,6.608,3.3139999999999996,0.0,7.126,4.455,1.8940000000000001,0.0,0.5760000000000001,0.003,0.281,0.688,0.0,0.0,9.937000000000001,6.763999999999999,6.7620000000000005,3.173,2.918,1.089,0.0,0.146
Netherlands,2009,0.0643243417,35.352,17.2755672634042,8.33499931929653,50.2,-3.7675835369999997,7.805,2.153,0.0,6.475,4.57,1.7209999999999999,0.0,0.66,0.004,0.294,0.445,0.0,0.0,9.648,6.494,6.4910000000000005,3.154,2.8930000000000002,1.171,0.0,0.16
Netherlands,2010,0.0644809678,36.09,17.7326822979817,8.33095170887179,49.5,1.4026621769999998,7.757999999999999,2.31,0.0,6.593,4.648,1.86,0.0,0.672,0.004,0.273,0.441,0.0,0.0,9.899,6.757000000000001,6.754,3.142,2.912,1.206,0.0,0.152
Netherlands,2011,0.0633165911,35.853,17.5675280883328,8.27343486767408,49.6,1.663626344,7.4479999999999995,2.185,0.0,7.064,4.704,1.992,0.0,0.69,0.002,0.239,0.3,0.0,0.0,9.572000000000001,6.476,6.472,3.096,2.832,1.2109999999999999,0.0,0.152
Netherlands,2012,0.0633312538,36.018,17.7611085416392,8.13055859613203,49.3,-1.0570374040000001,7.002000000000001,2.123,0.0,7.619,5.0569999999999995,2.025,0.0,0.705,0.0,0.214,0.175,0.0,0.0,9.519,6.468999999999999,6.462999999999999,3.051,2.688,1.209,0.0,0.094
Netherlands,2013,,36.536,17.4498798570094,7.93794041290642,54.4,-0.1903391997,6.867999999999999,2.184,0.0,7.557,4.842,2.519,0.0,0.804,0.0,0.265,0.16899999999999998,0.0,0.0,9.693,6.505,6.499,3.1889999999999996,2.6519999999999997,1.194,0.0,0.172
Netherlands,2014,,37.524,17.3518375126571,7.9502404159849,51.4,1.419690296,7.026,2.5780000000000003,0.0,7.292999999999999,5.278,2.303,0.0,0.983,0.0,0.23,0.23600000000000002,0.0,0.0,9.834,6.447,6.442,3.388,2.696,1.2690000000000001,0.0,0.18600000000000003
Netherlands,2015,,37.361,16.8889346210479,8.53811824075537,49.6,2.260757029,7.667999999999999,2.699,0.0,7.053999999999999,5.065,1.99,0.0,0.934,0.0,0.23600000000000002,0.259,0.0,0.0,9.81,6.5729999999999995,6.566,3.238,2.637,1.255,0.0,0.061
Netherlands,2016,,38.849000000000004,16.5483378674275,8.43782529748823,49.8,2.2099415159999998,7.2829999999999995,3.31,0.0,7.513,5.206,2.119,0.0,0.94,0.0,0.263,0.326,0.0,0.0,10.27,6.989,6.9110000000000005,3.281,2.7,1.238,0.0,0.049
New Zealand,1965,0.0672327355,23.214000000000002,,,,,9.144,4.796,0.111,0.0,0.0,0.0,0.0,1.9409999999999998,0.0,0.5329999999999999,0.204,0.0,0.0,6.077999999999999,1.776,0.0,4.302,2.8689999999999998,0.406,0.0,0.0
New Zealand,1966,0.0656160489,23.904,,,,,9.63,4.957,0.155,0.0,0.0,0.0,0.0,1.984,0.0,0.513,0.19699999999999998,0.0,0.0,6.042000000000001,1.751,0.0,4.291,2.9560000000000004,0.426,0.0,0.0
New Zealand,1967,0.0658910275,25.863000000000003,,,,,10.505,5.251,0.138,0.0,0.0,0.0,0.0,2.221,0.0,0.498,0.177,0.0,0.0,6.499,1.73,0.0,4.769,3.5210000000000004,0.5760000000000001,0.0,0.0
New Zealand,1968,0.0671541169,22.46,,,,,9.074,4.1610000000000005,0.135,0.0,0.0,0.0,0.0,1.984,0.0,0.46799999999999997,0.168,0.0,0.0,5.936,1.601,0.0,4.335,3.158,0.534,0.0,0.0
New Zealand,1969,0.0669782683,23.506999999999998,,,,,9.693999999999999,4.3389999999999995,0.127,0.0,0.0,0.0,0.0,2.017,0.0,0.478,0.19399999999999998,0.0,0.0,6.117000000000001,1.774,0.0,4.343,3.095,0.54,0.0,0.0
New Zealand,1970,0.066391848,25.127,,,,,11.048,4.4830000000000005,0.146,0.0,0.0,0.0,0.0,1.9369999999999998,0.0,0.47100000000000003,0.203,0.0,0.0,6.319,2.008,0.0,4.312,2.929,0.519,0.0,0.0
New Zealand,1971,0.0643256307,24.069000000000003,,,,3.785458249,11.699000000000002,3.773,0.139,0.0,0.0,0.0,0.0,1.69,0.0,0.326,0.175,0.0,0.0,5.824,1.8119999999999998,0.0,4.012,2.784,0.442,0.0,0.0
New Zealand,1972,0.0707796365,25.648000000000003,,,,5.119107965,12.924000000000001,3.5980000000000003,0.11599999999999999,0.0,0.0,0.0,0.0,1.857,0.0,0.35,0.23,0.0,0.0,6.122999999999999,2.092,0.0,4.031000000000001,2.733,0.45,0.0,0.0
New Zealand,1973,0.0746694431,26.298000000000002,,,,7.800278539,13.654000000000002,3.9160000000000004,0.12,0.0,0.0,0.0,0.0,1.605,0.0,0.345,0.29100000000000004,0.0,0.0,5.939,2.103,0.0,3.8360000000000003,2.4,0.428,0.0,0.0
New Zealand,1974,0.07546642419999999,29.427,,,,5.993440015,16.186,4.069,0.135,0.0,0.0,0.0,0.0,1.8659999999999999,0.0,0.39299999999999996,0.235,0.0,0.0,6.145,2.239,0.0,3.905,2.316,0.39799999999999996,0.0,0.0
New Zealand,1975,0.06557200099999999,27.549,,,,-1.731682909,14.958,3.245,0.125,0.0,0.0,0.0,0.0,1.916,0.0,0.43200000000000005,0.2,0.0,0.0,6.29,2.4859999999999998,0.0,3.805,2.5810000000000004,0.38299999999999995,0.0,0.0
New Zealand,1976,0.0748101771,28.248,,,,0.9288122723000001,15.725,3.39,0.12,0.0,0.0,0.0,0.0,1.9340000000000002,0.0,0.37200000000000005,0.21899999999999997,0.0,0.0,6.165,2.4019999999999997,0.0,3.763,2.505,0.322,0.0,0.0
New Zealand,1977,0.06130944940000001,31.261999999999997,,,,-3.936337876,18.299,3.444,0.136,0.0,0.0,0.0,0.0,2.0380000000000003,0.0,0.306,0.18,0.0,0.0,6.4270000000000005,2.334,0.0,4.093,2.826,0.43200000000000005,0.0,0.0
New Zealand,1978,0.0611672699,29.142,,,,0.3180690497,17.273,2.32,0.147,0.0,0.0,0.0,0.0,2.053,0.0,0.28600000000000003,0.16,0.0,0.0,6.563,2.4290000000000003,0.0,4.1339999999999995,2.9189999999999996,0.33799999999999997,0.0,0.0
New Zealand,1979,0.057737272199999995,29.802,,,,2.191805043,17.428,2.992,0.126,0.0,0.0,0.0,0.0,1.9880000000000002,0.0,0.22899999999999998,0.157,0.0,0.0,6.587000000000001,2.8710000000000004,0.0,3.716,2.4419999999999997,0.295,0.0,0.0
New Zealand,1980,0.056525856299999996,29.634,,,,1.2842825979999999,18.256,2.299,0.122,0.0,0.0,0.0,0.0,2.009,0.0,0.152,0.187,0.0,0.0,6.337999999999999,3.0260000000000002,0.0,3.3110000000000004,2.14,0.27,0.0,0.0
New Zealand,1981,0.0550245419,31.051,,,,4.654662745,19.035999999999998,2.202,0.149,0.0,0.0,0.0,0.0,2.122,0.0,0.106,0.237,0.0,0.0,6.946000000000001,3.5589999999999997,0.0,3.387,2.012,0.252,0.0,0.0
New Zealand,1982,0.0548644066,31.828000000000003,,,,0.9301186469,19.173,2.496,0.153,0.0,0.0,0.0,0.0,2.222,0.0,0.09300000000000001,0.201,0.0,0.0,7.138,3.556,0.0,3.582,2.298,0.353,0.0,0.0
New Zealand,1983,0.0568050332,29.826,,,,3.492178961,17.767,1.8619999999999999,0.11699999999999999,0.0,0.0,0.0,0.0,2.133,0.0,0.08800000000000001,0.21600000000000003,0.0,0.0,7.28,3.495,0.0,3.785,2.377,0.364,0.0,0.0
New Zealand,1984,0.055996798,28.971,,,,4.793009216000001,16.278,2.521,0.115,0.0,0.0,0.0,0.0,1.9409999999999998,0.0,0.07200000000000001,0.23399999999999999,0.0,0.0,7.483,3.565,0.0,3.9189999999999996,2.3080000000000003,0.326,0.0,0.0
New Zealand,1985,0.0550965071,29.471,,,,1.614661439,17.833,2.459,0.166,0.0,0.0,0.0,0.0,1.892,0.0,0.055,0.24600000000000002,0.0,0.0,6.492000000000001,3.054,0.0,3.4389999999999996,2.187,0.32799999999999996,0.0,0.0
New Zealand,1986,0.048809461299999995,31.302,8.12555001466706,9.198501264171801,,2.705800371,18.692,2.061,0.23199999999999998,0.0,0.0,0.0,0.0,1.892,0.0,0.059000000000000004,0.336,0.0,0.0,7.71,3.79,2.074,3.92,2.782,0.318,0.0,0.0
New Zealand,1987,0.054779849900000004,34.542,8.154433992665,9.278246152872631,,-4.311106763,17.546,3.063,0.249,0.0,0.0,0.0,0.0,1.9609999999999999,0.0,0.075,0.37200000000000005,0.0,0.0,10.972999999999999,5.772,5.771,5.2010000000000005,4.305,0.305,0.0,0.0
New Zealand,1988,0.053461592599999996,33.525999999999996,7.96992694115648,9.23453160855976,,2.004030521,17.799,2.65,0.276,0.0,0.0,0.0,0.0,1.962,0.0,0.08900000000000001,0.159,0.0,0.0,9.95,6.002999999999999,6.004,3.947,3.388,0.6409999999999999,0.0,0.0
New Zealand,1989,0.06587155160000001,36.830999999999996,8.19856635626717,9.28092199291755,,0.5259209957,17.839000000000002,3.3680000000000003,1.177,0.0,0.0,0.0,0.0,2.1790000000000003,0.0,0.107,0.141,0.0,0.0,11.325999999999999,7.562,7.562,3.765,2.813,0.6940000000000001,0.0,0.0
New Zealand,1990,0.08210068200000001,36.175,8.85816692268305,8.81799056945956,,0.6496401903,17.352,2.344,1.861,0.0,0.0,0.0,0.0,2.2680000000000002,0.0,0.105,0.10300000000000001,0.0,0.0,11.431,8.116,8.116,3.315,2.541,0.71,0.0,0.001
New Zealand,1991,0.0796082243,34.341,8.45024083383781,8.5834828178601,,-1.642545286,16.04,2.416,1.5390000000000001,0.0,0.0,0.0,0.0,1.9569999999999999,0.0,0.10300000000000001,0.142,0.0,0.0,11.46,8.142999999999999,8.142999999999999,3.3169999999999997,2.508,0.6829999999999999,0.0,0.001
New Zealand,1992,0.08404599130000001,34.763000000000005,8.59926700634665,8.36987534713856,,1.266497525,16.047,2.9360000000000004,1.314,0.0,0.0,0.0,0.0,1.8519999999999999,0.0,0.102,0.14,0.0,0.0,11.658,8.292,8.292,3.366,2.512,0.71,0.0,0.004
New Zealand,1993,0.08758577699999999,34.872,7.896045465309019,8.21772807354235,,6.532827533,15.725,3.492,1.219,0.0,0.0,0.0,0.0,1.7530000000000001,0.0,0.013999999999999999,0.16699999999999998,0.0,0.0,11.79,8.613,8.613,3.177,2.28,0.711,0.0,0.0
New Zealand,1994,0.0900059491,35.423,7.322581002247139,8.1005382660003,,5.216391239,16.160999999999998,4.325,1.105,0.0,0.0,0.0,0.0,1.712,0.0,0.0,0.18100000000000002,0.0,0.0,11.207,8.061,8.061,3.1460000000000004,2.162,0.733,0.0,0.0
New Zealand,1995,0.0897850022,35.571,7.10656206161999,8.202440021499081,,4.577216731,16.02,4.226,1.5430000000000001,0.0,0.0,0.0,0.0,1.686,0.0,0.003,0.221,0.0,0.0,11.14,8.094,8.094,3.0460000000000003,2.052,0.731,0.0,0.0
New Zealand,1996,0.0892483145,33.754,6.9020088822069,8.450184280945129,,3.3579547339999998,15.003,3.236,1.821,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.179,0.0,0.0,11.095,8.193999999999999,8.193999999999999,2.9010000000000002,1.885,0.721,0.0,0.0
New Zealand,1997,0.0916228294,33.931,6.8855305588948,8.67884791638229,,3.008397392,14.950999999999999,3.7460000000000004,1.589,0.0,0.0,0.0,0.0,1.653,0.0,0.0,0.177,0.0,0.0,11.072000000000001,8.298,8.298,2.7739999999999996,1.926,0.743,0.0,0.0
New Zealand,1998,0.1021426469,32.275999999999996,6.88777181798609,8.326689162381019,,1.066112063,13.804,3.42,1.5190000000000001,0.0,0.0,0.0,0.0,1.723,0.0,0.003,0.087,0.0,0.0,10.975999999999999,8.433,8.433,2.544,1.913,0.7440000000000001,0.0,0.0
New Zealand,1999,0.1344319135,32.313,6.981427019579789,8.14546827547773,,5.193739855,13.754000000000001,3.676,1.3119999999999998,0.0,0.0,0.0,0.0,1.8330000000000002,0.0,0.002,0.051,0.0,0.0,10.931,8.357999999999999,8.357999999999999,2.573,1.886,0.755,0.0,0.0
New Zealand,2000,0.0791834667,32.538000000000004,6.66733423454998,7.84677339336853,39.0,2.289439354,14.014000000000001,4.021,1.49,0.0,0.0,0.0,0.0,1.6769999999999998,0.0,0.002,0.05,0.0,0.0,10.545,8.089,8.089,2.456,1.758,0.741,0.0,0.0
New Zealand,2001,0.0832361281,31.941,6.5463981602337,7.8663371933394695,39.0,3.7976460810000003,13.956,3.637,1.295,0.0,0.0,0.0,0.0,1.6219999999999999,0.0,0.001,0.046,0.0,0.0,10.639000000000001,8.187999999999999,8.187999999999999,2.451,1.7530000000000001,0.745,0.0,0.0
New Zealand,2002,0.0834121481,33.251,6.35814204658939,8.011922162923861,39.0,5.060591813,14.342,4.1419999999999995,1.385,0.0,0.0,0.0,0.0,1.6669999999999998,0.0,0.001,0.036000000000000004,0.0,0.0,10.925999999999998,8.404,8.404,2.521,1.7730000000000001,0.753,0.0,0.0
New Zealand,2003,0.08814444390000001,33.162,6.32309587410555,8.72204493295905,39.0,4.540270045,13.88,4.508,1.38,0.0,0.0,0.0,0.0,1.66,0.0,0.001,0.038,0.0,0.0,10.933,8.656,8.656,2.2769999999999997,1.589,0.762,0.0,0.0
New Zealand,2004,0.0940594822,34.203,6.3794821361560095,8.51065494135519,39.0,3.269630137,14.026,5.295,1.5859999999999999,0.0,0.0,0.0,0.0,1.68,0.0,0.001,0.040999999999999995,0.0,0.0,10.812000000000001,8.565,8.565,2.246,1.4409999999999998,0.762,0.0,0.0
New Zealand,2005,0.0866068676,36.058,6.854267039003281,8.2191528063731,39.0,3.318905786,14.806,6.0489999999999995,1.8519999999999999,0.0,0.0,0.0,0.0,1.716,0.0,0.002,0.05,0.0,0.0,10.825999999999999,8.585,8.585,2.241,1.4,0.748,0.0,0.009000000000000001
New Zealand,2006,0.0813969523,35.277,7.151738402900441,8.26551459034621,39.0,2.572912917,14.356,5.566,1.9969999999999999,0.0,0.0,0.0,0.0,1.7730000000000001,0.0,0.001,0.052000000000000005,0.0,0.0,10.772,8.605,8.605,2.167,0.9670000000000001,0.75,0.0,0.009000000000000001
New Zealand,2007,0.0782511234,33.879,7.11923188080023,8.33899855101648,39.0,3.7604180869999997,14.264000000000001,4.797,2.261,0.0,0.0,0.0,0.0,1.757,0.0,0.002,0.049,0.0,0.0,9.962,7.959,7.959,2.003,0.861,0.7709999999999999,0.0,0.016
New Zealand,2008,0.0810651183,32.896,7.51145730604323,8.32941211507535,39.0,-1.545526426,13.377,4.315,2.156,0.0,0.0,0.0,0.0,1.895,0.0,0.001,0.047,0.0,0.0,10.343,8.347999999999999,8.347999999999999,1.995,0.8640000000000001,0.758,0.0,0.004
New Zealand,2009,0.0783709809,30.247,7.2988041245604895,8.089616352274179,38.0,1.916064648,12.44,3.338,1.432,0.0,0.0,0.0,0.0,1.9180000000000001,0.0,0.001,0.042,0.0,0.0,10.307,8.361,8.361,1.946,0.8590000000000001,0.764,0.0,0.005
New Zealand,2010,0.0740199983,30.27,7.3797890224839495,8.135110830014531,35.5,0.962157189,11.425,3.696,1.149,0.0,0.0,0.0,0.0,1.9580000000000002,0.0,0.001,0.042,0.0,0.0,11.225,9.299,9.299,1.926,0.866,0.77,0.0,0.002
New Zealand,2011,0.0816000029,30.484,7.31425945291947,7.906947715752571,33.0,2.69579849,11.277999999999999,3.944,1.146,0.0,0.0,0.0,0.0,1.956,0.0,0.0,0.040999999999999995,0.0,0.0,11.36,9.443999999999999,9.443999999999999,1.9169999999999998,0.843,0.7559999999999999,0.0,0.002
New Zealand,2012,0.0894000009,32.06,7.135631253678629,6.7922113495032,33.0,2.4994165809999997,12.082,4.521,1.171,0.0,0.0,0.0,0.0,1.9669999999999999,0.0,0.0,0.038,0.0,0.0,11.517999999999999,9.603,9.603,1.915,0.853,0.76,0.0,0.001
New Zealand,2013,0.0777999982,31.125,6.90966923853941,6.8419934865809,33.0,2.018009991,11.811,4.378,1.065,0.0,0.0,0.0,0.0,1.901,0.0,0.0,0.039,0.0,0.0,11.15,9.338,9.338,1.8119999999999998,0.785,0.779,0.0,0.001
New Zealand,2014,0.0808999985,32.367,6.885377191027009,6.86689792496576,33.0,3.544991417,12.485,4.256,1.18,0.0,0.0,0.0,0.0,1.949,0.0,0.0,0.042,0.0,0.0,11.630999999999998,9.677,9.677,1.954,0.851,0.8240000000000001,0.0,0.001
New Zealand,2015,,33.048,6.85540863119543,6.895081441436571,33.0,4.4342949439999995,12.591,4.552,1.205,0.0,0.0,0.0,0.0,1.99,0.0,0.0,0.034,0.0,0.0,11.808,9.812000000000001,9.812000000000001,1.996,0.912,0.8690000000000001,0.0,0.001
New Zealand,2016,,32.075,,,33.0,3.471456835,12.061,4.748,1.023,0.0,0.0,0.0,0.0,1.929,0.0,0.0,0.032,0.0,0.0,11.427999999999999,9.556000000000001,9.556000000000001,1.8719999999999999,0.838,0.853,0.0,0.0
Norway,1965,0.059854980599999996,29.445,,,,5.285608801,11.663,1.128,0.0,0.0,3.0,0.512,0.0,0.175,0.596,0.079,0.065,0.0,0.0,11.748,6.332000000000001,0.0,5.416,4.087,0.364,0.0,0.115
Norway,1966,0.059949777999999995,30.615,,,,3.786513255,12.06,1.188,0.0,0.0,3.3789999999999996,0.536,0.0,0.18,0.544,0.063,0.06,0.0,0.0,11.993,6.563,0.0,5.43,4.178,0.369,0.0,0.24100000000000002
Norway,1967,0.0567258783,32.357,,,,6.256079006,12.579,1.1640000000000001,0.0,0.0,4.351,0.758,0.0,0.17800000000000002,0.54,0.062,0.064,0.0,0.0,12.008,6.619,0.0,5.388999999999999,4.275,0.382,0.0,0.271
Norway,1968,0.0580304191,33.32,,,,2.2598755280000002,13.164000000000001,1.151,0.0,0.0,4.715,0.6859999999999999,0.0,0.18600000000000003,0.5670000000000001,0.069,0.069,0.0,0.0,12.155999999999999,6.651,0.0,5.505,4.453,0.377,0.0,0.179
Norway,1969,0.0592608824,34.596,,,,4.504611456,13.41,1.145,0.0,0.0,4.875,0.688,0.0,0.191,0.601,0.07400000000000001,0.07400000000000001,0.0,0.0,12.925,7.081,0.0,5.843999999999999,4.899,0.425,0.0,0.188
Norway,1970,0.05853099,34.26,8.196219818638701,12.123912940295401,,1.943300505,12.05,1.13,0.0,0.0,4.73,0.769,0.0,0.20800000000000002,0.47100000000000003,0.081,0.06,0.0,0.0,14.251,8.138,8.138,6.1129999999999995,4.359,0.41,0.0,0.102
Norway,1971,0.0590705238,36.736,8.80006219812045,12.3474267828737,,5.672449977,12.616,1.087,0.0,0.0,5.699,0.713,0.0,0.215,0.41200000000000003,0.076,0.065,0.0,0.0,15.307,8.35,8.35,6.956,4.587,0.431,0.0,0.115
Norway,1972,0.0574323162,38.594,9.19448767947395,12.1680741665602,,5.330597945,13.735,0.9540000000000001,0.0,0.0,6.37,0.774,0.0,0.182,0.511,0.08199999999999999,0.061,0.0,0.0,15.242,8.583,8.583,6.659,4.467,0.48,0.0,0.203
Norway,1973,0.056413725,38.986,9.368265500892802,12.103207169353,,4.532960533,12.071,0.8859999999999999,0.0,2.25,6.827000000000001,0.653,0.0,0.16899999999999998,0.545,0.085,0.068,0.0,0.0,14.63,8.102,8.102,6.528,4.369,0.436,0.0,0.366
Norway,1974,0.0547980703,38.613,9.48204204044448,12.1059262801648,,3.923026681,12.095999999999998,1.301,0.0,2.003,6.937,0.618,0.0,0.177,0.6679999999999999,0.1,0.094,0.0,0.0,13.847000000000001,7.8629999999999995,7.8629999999999995,5.984,3.818,0.446,0.0,0.325
Norway,1975,0.054085914000000006,38.828,10.1472804613352,11.705388037568,,4.952034521,12.237,1.117,0.0,1.909,7.172000000000001,0.5589999999999999,0.0,0.162,0.573,0.085,0.079,0.0,0.0,14.209000000000001,7.955,7.955,6.254,3.995,0.401,0.0,0.327
Norway,1976,0.0530745983,40.224000000000004,10.6873887792616,11.754968254361401,,5.825551026,12.718,1.605,0.0,1.87,7.263,0.273,0.0,0.153,0.504,0.063,0.066,0.0,0.0,14.985,8.121,8.121,6.864,4.659,0.36200000000000004,0.0,0.36200000000000004
